"192982",40130,"51st","11/12/2015","W","1,175",30024,"(41.80209, -87.618487)"
"192983",40130,"51st","02/02/2015","W","763",30025,"(41.80209, -87.618487)"
"192984",40130,"51st","02/02/2015","W","763",30024,"(41.80209, -87.618487)"
"192985",40130,"51st","04/14/2007","A","644",30025,"(41.80209, -87.618487)"
"192986",40130,"51st","04/14/2007","A","644",30024,"(41.80209, -87.618487)"
"192987",40130,"51st","04/14/2008","W","1,133",30025,"(41.80209, -87.618487)"
"192988",40130,"51st","04/14/2008","W","1,133",30024,"(41.80209, -87.618487)"
"192989",40130,"51st","03/30/2005","W","991",30025,"(41.80209, -87.618487)"
"192990",40130,"51st","03/30/2005","W","991",30024,"(41.80209, -87.618487)"
"192991",40130,"51st","10/14/2011","W","1,255",30025,"(41.80209, -87.618487)"
"192992",40130,"51st","10/14/2011","W","1,255",30024,"(41.80209, -87.618487)"
"192993",40130,"51st","06/01/2004","W","981",30025,"(41.80209, -87.618487)"
"192994",40130,"51st","06/01/2004","W","981",30024,"(41.80209, -87.618487)"
"192995",40130,"51st","01/03/2011","W","999",30025,"(41.80209, -87.618487)"
"192996",40130,"51st","01/03/2011","W","999",30024,"(41.80209, -87.618487)"
"192997",40130,"51st","11/06/2006","W","1,108",30025,"(41.80209, -87.618487)"
"192998",40130,"51st","11/06/2006","W","1,108",30024,"(41.80209, -87.618487)"
"192999",40130,"51st","10/14/2018","U","973",30025,"(41.80209, -87.618487)"
"193000",40130,"51st","10/14/2018","U","973",30024,"(41.80209, -87.618487)"
"193001",40130,"51st","10/13/2002","U","484",30025,"(41.80209, -87.618487)"
"193002",40130,"51st","10/13/2002","U","484",30024,"(41.80209, -87.618487)"
"193003",40130,"51st","05/02/2018","W","906",30025,"(41.80209, -87.618487)"
"193004",40130,"51st","05/02/2018","W","906",30024,"(41.80209, -87.618487)"
"193005",40130,"51st","06/30/2003","W","1,127",30025,"(41.80209, -87.618487)"
"193006",40130,"51st","06/30/2003","W","1,127",30024,"(41.80209, -87.618487)"
"193007",40130,"51st","09/16/2016","W","1,090",30025,"(41.80209, -87.618487)"
"193008",40130,"51st","09/16/2016","W","1,090",30024,"(41.80209, -87.618487)"
"193009",40130,"51st","06/24/2020","W","292",30025,"(41.80209, -87.618487)"
"193010",40130,"51st","06/24/2020","W","292",30024,"(41.80209, -87.618487)"
"193011",40130,"51st","02/26/2006","U","395",30025,"(41.80209, -87.618487)"
"193012",40130,"51st","02/26/2006","U","395",30024,"(41.80209, -87.618487)"
"193013",40130,"51st","10/04/2013","W","1,855",30025,"(41.80209, -87.618487)"
"193014",40130,"51st","10/04/2013","W","1,855",30024,"(41.80209, -87.618487)"
"193015",40130,"51st","05/11/2020","W","204",30025,"(41.80209, -87.618487)"
"193016",40130,"51st","05/11/2020","W","204",30024,"(41.80209, -87.618487)"
"193017",40130,"51st","06/10/2010","W","1,144",30025,"(41.80209, -87.618487)"
"193018",40130,"51st","06/10/2010","W","1,144",30024,"(41.80209, -87.618487)"
"193019",40130,"51st","09/19/2020","A","285",30025,"(41.80209, -87.618487)"
"193020",40130,"51st","09/19/2020","A","285",30024,"(41.80209, -87.618487)"
"193021",40130,"51st","12/28/2017","W","668",30025,"(41.80209, -87.618487)"
"193022",40130,"51st","12/28/2017","W","668",30024,"(41.80209, -87.618487)"
"193023",40130,"51st","02/14/2003","W","1,195",30025,"(41.80209, -87.618487)"
"193024",40130,"51st","02/14/2003","W","1,195",30024,"(41.80209, -87.618487)"
"193025",40130,"51st","12/06/2016","W","971",30025,"(41.80209, -87.618487)"
"193026",40130,"51st","12/06/2016","W","971",30024,"(41.80209, -87.618487)"
"193027",40130,"51st","07/20/2012","W","1,154",30025,"(41.80209, -87.618487)"
"193028",40130,"51st","07/20/2012","W","1,154",30024,"(41.80209, -87.618487)"
"193029",40130,"51st","06/18/2004","W","985",30025,"(41.80209, -87.618487)"
"193030",40130,"51st","06/18/2004","W","985",30024,"(41.80209, -87.618487)"
"193031",40130,"51st","01/14/2021","W","291",30025,"(41.80209, -87.618487)"
"193032",40130,"51st","01/14/2021","W","291",30024,"(41.80209, -87.618487)"
"193033",40130,"51st","01/25/2013","W","1,119",30025,"(41.80209, -87.618487)"
"193034",40130,"51st","01/25/2013","W","1,119",30024,"(41.80209, -87.618487)"
"193035",40130,"51st","01/13/2004","W","1,001",30025,"(41.80209, -87.618487)"
"193036",40130,"51st","01/13/2004","W","1,001",30024,"(41.80209, -87.618487)"
"193037",40130,"51st","01/08/2021","W","274",30025,"(41.80209, -87.618487)"
"193038",40130,"51st","01/08/2021","W","274",30024,"(41.80209, -87.618487)"
"193039",40130,"51st","10/01/2015","W","1,302",30025,"(41.80209, -87.618487)"
"193040",40130,"51st","10/01/2015","W","1,302",30024,"(41.80209, -87.618487)"
"193041",40130,"51st","03/06/2001","W","1,191",30025,"(41.80209, -87.618487)"
"193042",40130,"51st","03/06/2001","W","1,191",30024,"(41.80209, -87.618487)"
"193043",40130,"51st","06/26/2012","W","1,130",30025,"(41.80209, -87.618487)"
"193044",40130,"51st","06/26/2012","W","1,130",30024,"(41.80209, -87.618487)"
"193045",40130,"51st","08/19/2004","W","972",30025,"(41.80209, -87.618487)"
"193046",40130,"51st","08/19/2004","W","972",30024,"(41.80209, -87.618487)"
"193047",40130,"51st","05/01/2011","U","513",30025,"(41.80209, -87.618487)"
"193048",40130,"51st","05/01/2011","U","513",30024,"(41.80209, -87.618487)"
"193049",40130,"51st","12/14/2003","U","403",30025,"(41.80209, -87.618487)"
"193050",40130,"51st","12/14/2003","U","403",30024,"(41.80209, -87.618487)"
"193051",40130,"51st","02/18/2012","A","730",30025,"(41.80209, -87.618487)"
"193052",40130,"51st","02/18/2012","A","730",30024,"(41.80209, -87.618487)"
"193053",40130,"51st","02/10/2007","A","604",30025,"(41.80209, -87.618487)"
"193054",40130,"51st","02/10/2007","A","604",30024,"(41.80209, -87.618487)"
"193055",40130,"51st","05/25/2007","W","1,031",30025,"(41.80209, -87.618487)"
"193056",40130,"51st","05/25/2007","W","1,031",30024,"(41.80209, -87.618487)"
"193057",40130,"51st","02/09/2015","W","1,091",30025,"(41.80209, -87.618487)"
"193058",40130,"51st","02/09/2015","W","1,091",30024,"(41.80209, -87.618487)"
"193059",40130,"51st","11/09/2020","W","337",30025,"(41.80209, -87.618487)"
"193060",40130,"51st","11/09/2020","W","337",30024,"(41.80209, -87.618487)"
"193061",40130,"51st","02/16/2011","W","1,151",30025,"(41.80209, -87.618487)"
"193062",40130,"51st","02/16/2011","W","1,151",30024,"(41.80209, -87.618487)"
"193063",40130,"51st","02/14/2007","W","982",30025,"(41.80209, -87.618487)"
"193064",40130,"51st","02/14/2007","W","982",30024,"(41.80209, -87.618487)"
"193065",40130,"51st","07/28/2014","W","1,056",30025,"(41.80209, -87.618487)"
"193066",40130,"51st","07/28/2014","W","1,056",30024,"(41.80209, -87.618487)"
"193067",40130,"51st","07/26/2007","W","1,023",30025,"(41.80209, -87.618487)"
"193068",40130,"51st","07/26/2007","W","1,023",30024,"(41.80209, -87.618487)"
"193069",40130,"51st","02/28/2007","W","1,053",30025,"(41.80209, -87.618487)"
"193070",40130,"51st","02/28/2007","W","1,053",30024,"(41.80209, -87.618487)"
"193071",40130,"51st","01/28/2009","W","1,066",30025,"(41.80209, -87.618487)"
"193072",40130,"51st","01/28/2009","W","1,066",30024,"(41.80209, -87.618487)"
"193073",40130,"51st","09/16/2003","W","1,075",30025,"(41.80209, -87.618487)"
"193074",40130,"51st","09/16/2003","W","1,075",30024,"(41.80209, -87.618487)"
"193075",40130,"51st","03/05/2019","W","869",30025,"(41.80209, -87.618487)"
"193076",40130,"51st","03/05/2019","W","869",30024,"(41.80209, -87.618487)"
"193077",40130,"51st","03/02/2019","A","504",30025,"(41.80209, -87.618487)"
"193078",40130,"51st","03/02/2019","A","504",30024,"(41.80209, -87.618487)"
"193079",40130,"51st","10/10/2015","A","902",30025,"(41.80209, -87.618487)"
"193080",40130,"51st","10/10/2015","A","902",30024,"(41.80209, -87.618487)"
"193081",40130,"51st","04/05/2020","U","198",30025,"(41.80209, -87.618487)"
"193082",40130,"51st","04/05/2020","U","198",30024,"(41.80209, -87.618487)"
"193083",40130,"51st","02/22/2006","W","1,078",30025,"(41.80209, -87.618487)"
"193084",40130,"51st","02/22/2006","W","1,078",30024,"(41.80209, -87.618487)"
"193085",40130,"51st","04/06/2020","W","271",30025,"(41.80209, -87.618487)"
"193086",40130,"51st","04/06/2020","W","271",30024,"(41.80209, -87.618487)"
"193087",40130,"51st","04/21/2020","W","189",30025,"(41.80209, -87.618487)"
"193088",40130,"51st","04/21/2020","W","189",30024,"(41.80209, -87.618487)"
"193089",40130,"51st","08/13/2019","W","920",30025,"(41.80209, -87.618487)"
"193090",40130,"51st","08/13/2019","W","920",30024,"(41.80209, -87.618487)"
"193091",40130,"51st","12/08/2014","W","1,108",30025,"(41.80209, -87.618487)"
"193092",40130,"51st","12/08/2014","W","1,108",30024,"(41.80209, -87.618487)"
"193093",40130,"51st","03/29/2016","W","997",30025,"(41.80209, -87.618487)"
"193094",40130,"51st","03/29/2016","W","997",30024,"(41.80209, -87.618487)"
"193095",40130,"51st","07/16/2007","W","1,054",30025,"(41.80209, -87.618487)"
"193096",40130,"51st","07/16/2007","W","1,054",30024,"(41.80209, -87.618487)"
"193097",40130,"51st","08/28/2014","W","1,037",30025,"(41.80209, -87.618487)"
"193098",40130,"51st","08/28/2014","W","1,037",30024,"(41.80209, -87.618487)"
"193099",40130,"51st","03/28/2011","W","1,032",30025,"(41.80209, -87.618487)"
"193100",40130,"51st","03/28/2011","W","1,032",30024,"(41.80209, -87.618487)"
"193101",40130,"51st","05/18/2004","W","927",30025,"(41.80209, -87.618487)"
"193102",40130,"51st","05/18/2004","W","927",30024,"(41.80209, -87.618487)"
"193103",40130,"51st","12/27/2016","W","747",30025,"(41.80209, -87.618487)"
"193104",40130,"51st","12/27/2016","W","747",30024,"(41.80209, -87.618487)"
"193105",40130,"51st","01/09/2010","A","515",30025,"(41.80209, -87.618487)"
"193106",40130,"51st","01/09/2010","A","515",30024,"(41.80209, -87.618487)"
"193107",40130,"51st","07/26/2010","W","1,055",30025,"(41.80209, -87.618487)"
"193108",40130,"51st","07/26/2010","W","1,055",30024,"(41.80209, -87.618487)"
"193109",40130,"51st","03/24/2009","W","1,120",30025,"(41.80209, -87.618487)"
"193110",40130,"51st","03/24/2009","W","1,120",30024,"(41.80209, -87.618487)"
"193111",40130,"51st","11/15/2007","W","1,189",30025,"(41.80209, -87.618487)"
"193112",40130,"51st","11/15/2007","W","1,189",30024,"(41.80209, -87.618487)"
"193113",40130,"51st","07/12/2007","W","1,126",30025,"(41.80209, -87.618487)"
"193114",40130,"51st","07/12/2007","W","1,126",30024,"(41.80209, -87.618487)"
"193115",40130,"51st","11/10/2008","W","1,019",30025,"(41.80209, -87.618487)"
"193116",40130,"51st","11/10/2008","W","1,019",30024,"(41.80209, -87.618487)"
"193117",40130,"51st","10/03/2008","W","1,126",30025,"(41.80209, -87.618487)"
"193118",40130,"51st","10/03/2008","W","1,126",30024,"(41.80209, -87.618487)"
"193119",40130,"51st","01/27/2015","W","1,025",30025,"(41.80209, -87.618487)"
"193120",40130,"51st","01/27/2015","W","1,025",30024,"(41.80209, -87.618487)"
"193121",40130,"51st","02/06/2007","W","926",30025,"(41.80209, -87.618487)"
"193122",40130,"51st","02/06/2007","W","926",30024,"(41.80209, -87.618487)"
"193123",40130,"51st","09/03/2019","W","952",30025,"(41.80209, -87.618487)"
"193124",40130,"51st","09/03/2019","W","952",30024,"(41.80209, -87.618487)"
"193125",40130,"51st","07/15/2016","W","1,159",30025,"(41.80209, -87.618487)"
"193126",40130,"51st","07/15/2016","W","1,159",30024,"(41.80209, -87.618487)"
"193127",40130,"51st","06/04/2013","W","1,656",30025,"(41.80209, -87.618487)"
"193128",40130,"51st","06/04/2013","W","1,656",30024,"(41.80209, -87.618487)"
"193129",40130,"51st","05/27/2014","W","1,159",30025,"(41.80209, -87.618487)"
"193130",40130,"51st","05/27/2014","W","1,159",30024,"(41.80209, -87.618487)"
"193131",40130,"51st","07/04/2018","U","493",30025,"(41.80209, -87.618487)"
"193132",40130,"51st","07/04/2018","U","493",30024,"(41.80209, -87.618487)"
"193133",40130,"51st","09/15/2014","W","1,112",30025,"(41.80209, -87.618487)"
"193134",40130,"51st","09/15/2014","W","1,112",30024,"(41.80209, -87.618487)"
"193135",40130,"51st","04/04/2017","W","919",30025,"(41.80209, -87.618487)"
"193136",40130,"51st","04/04/2017","W","919",30024,"(41.80209, -87.618487)"
"193137",40130,"51st","04/15/2017","A","630",30025,"(41.80209, -87.618487)"
"193138",40130,"51st","04/15/2017","A","630",30024,"(41.80209, -87.618487)"
"193139",40130,"51st","02/11/2018","U","394",30025,"(41.80209, -87.618487)"
"193140",40130,"51st","02/11/2018","U","394",30024,"(41.80209, -87.618487)"
"193141",40130,"51st","08/17/2014","U","699",30025,"(41.80209, -87.618487)"
"193142",40130,"51st","08/17/2014","U","699",30024,"(41.80209, -87.618487)"
"193143",40130,"51st","03/31/2013","U","462",30025,"(41.80209, -87.618487)"
"193144",40130,"51st","03/31/2013","U","462",30024,"(41.80209, -87.618487)"
"193145",40130,"51st","11/03/2019","U","414",30025,"(41.80209, -87.618487)"
"193146",40130,"51st","11/03/2019","U","414",30024,"(41.80209, -87.618487)"
"193147",40130,"51st","03/26/2013","W","969",30025,"(41.80209, -87.618487)"
"193148",40130,"51st","03/26/2013","W","969",30024,"(41.80209, -87.618487)"
"193149",40130,"51st","09/28/2007","W","1,125",30025,"(41.80209, -87.618487)"
"193150",40130,"51st","09/28/2007","W","1,125",30024,"(41.80209, -87.618487)"
"193151",40130,"51st","09/11/2019","W","1,011",30025,"(41.80209, -87.618487)"
"193152",40130,"51st","09/11/2019","W","1,011",30024,"(41.80209, -87.618487)"
"193153",40130,"51st","01/16/2011","U","411",30025,"(41.80209, -87.618487)"
"193154",40130,"51st","01/16/2011","U","411",30024,"(41.80209, -87.618487)"
"193155",40130,"51st","09/20/2019","W","1,021",30025,"(41.80209, -87.618487)"
"193156",40130,"51st","09/20/2019","W","1,021",30024,"(41.80209, -87.618487)"
"193157",40130,"51st","05/15/2009","W","1,075",30025,"(41.80209, -87.618487)"
"193158",40130,"51st","05/15/2009","W","1,075",30024,"(41.80209, -87.618487)"
"193159",40130,"51st","09/26/2013","W","1,872",30025,"(41.80209, -87.618487)"
"193160",40130,"51st","09/26/2013","W","1,872",30024,"(41.80209, -87.618487)"
"193161",40130,"51st","08/24/2011","W","1,216",30025,"(41.80209, -87.618487)"
"193162",40130,"51st","08/24/2011","W","1,216",30024,"(41.80209, -87.618487)"
"193163",40130,"51st","04/09/2012","W","1,094",30025,"(41.80209, -87.618487)"
"193164",40130,"51st","04/09/2012","W","1,094",30024,"(41.80209, -87.618487)"
"193165",40130,"51st","11/24/2006","W","701",30025,"(41.80209, -87.618487)"
"193166",40130,"51st","11/24/2006","W","701",30024,"(41.80209, -87.618487)"
"193167",40130,"51st","01/18/2010","W","535",30025,"(41.80209, -87.618487)"
"193168",40130,"51st","01/18/2010","W","535",30024,"(41.80209, -87.618487)"
"193169",40130,"51st","07/07/2001","A","780",30025,"(41.80209, -87.618487)"
"193170",40130,"51st","07/07/2001","A","780",30024,"(41.80209, -87.618487)"
"193171",40130,"51st","04/17/2013","W","1,135",30025,"(41.80209, -87.618487)"
"193172",40130,"51st","04/17/2013","W","1,135",30024,"(41.80209, -87.618487)"
"193173",40130,"51st","02/09/2018","W","664",30025,"(41.80209, -87.618487)"
"193174",40130,"51st","02/09/2018","W","664",30024,"(41.80209, -87.618487)"
"193175",40130,"51st","07/26/2006","W","1,126",30025,"(41.80209, -87.618487)"
"193176",40130,"51st","07/26/2006","W","1,126",30024,"(41.80209, -87.618487)"
"193177",40130,"51st","03/12/2016","A","778",30025,"(41.80209, -87.618487)"
"193178",40130,"51st","03/12/2016","A","778",30024,"(41.80209, -87.618487)"
"193179",40130,"51st","09/18/2010","A","651",30025,"(41.80209, -87.618487)"
"193180",40130,"51st","09/18/2010","A","651",30024,"(41.80209, -87.618487)"
"193181",40130,"51st","11/10/2012","A","738",30025,"(41.80209, -87.618487)"
"193182",40130,"51st","11/10/2012","A","738",30024,"(41.80209, -87.618487)"
"193183",40130,"51st","04/24/2017","W","981",30025,"(41.80209, -87.618487)"
"193184",40130,"51st","04/24/2017","W","981",30024,"(41.80209, -87.618487)"
"193185",40130,"51st","01/29/2018","W","939",30025,"(41.80209, -87.618487)"
"193186",40130,"51st","01/29/2018","W","939",30024,"(41.80209, -87.618487)"
"193187",40130,"51st","04/12/2005","W","966",30025,"(41.80209, -87.618487)"
"193188",40130,"51st","04/12/2005","W","966",30024,"(41.80209, -87.618487)"
"193189",40130,"51st","04/26/2012","W","1,127",30025,"(41.80209, -87.618487)"
"193190",40130,"51st","04/26/2012","W","1,127",30024,"(41.80209, -87.618487)"
"193191",40130,"51st","01/21/2006","A","601",30025,"(41.80209, -87.618487)"
"193192",40130,"51st","01/21/2006","A","601",30024,"(41.80209, -87.618487)"
"193193",40130,"51st","03/20/2008","W","940",30025,"(41.80209, -87.618487)"
"193194",40130,"51st","03/20/2008","W","940",30024,"(41.80209, -87.618487)"
"193195",40130,"51st","11/02/2015","W","1,179",30025,"(41.80209, -87.618487)"
"193196",40130,"51st","11/02/2015","W","1,179",30024,"(41.80209, -87.618487)"
"193197",40130,"51st","02/13/2007","W","1,011",30025,"(41.80209, -87.618487)"
"193198",40130,"51st","02/13/2007","W","1,011",30024,"(41.80209, -87.618487)"
"193199",40130,"51st","07/20/2008","U","552",30025,"(41.80209, -87.618487)"
"193200",40130,"51st","07/20/2008","U","552",30024,"(41.80209, -87.618487)"
"193201",40130,"51st","01/25/2019","W","755",30025,"(41.80209, -87.618487)"
"193202",40130,"51st","01/25/2019","W","755",30024,"(41.80209, -87.618487)"
"193203",40130,"51st","02/20/2014","W","1,168",30025,"(41.80209, -87.618487)"
"193204",40130,"51st","02/20/2014","W","1,168",30024,"(41.80209, -87.618487)"
"193205",40130,"51st","09/03/2008","W","1,264",30025,"(41.80209, -87.618487)"
"193206",40130,"51st","09/03/2008","W","1,264",30024,"(41.80209, -87.618487)"
"193207",40130,"51st","04/13/2018","W","900",30025,"(41.80209, -87.618487)"
"193208",40130,"51st","04/13/2018","W","900",30024,"(41.80209, -87.618487)"
"193209",40130,"51st","06/21/2015","U","629",30025,"(41.80209, -87.618487)"
"193210",40130,"51st","06/21/2015","U","629",30024,"(41.80209, -87.618487)"
"193211",40130,"51st","11/08/2012","W","1,281",30025,"(41.80209, -87.618487)"
"193212",40130,"51st","11/08/2012","W","1,281",30024,"(41.80209, -87.618487)"
"193213",40130,"51st","02/11/2012","A","659",30025,"(41.80209, -87.618487)"
"193214",40130,"51st","02/11/2012","A","659",30024,"(41.80209, -87.618487)"
"193215",40130,"51st","11/04/2021","W","478",30025,"(41.80209, -87.618487)"
"193216",40130,"51st","11/04/2021","W","478",30024,"(41.80209, -87.618487)"
"193217",40130,"51st","06/13/2021","U","291",30025,"(41.80209, -87.618487)"
"193218",40130,"51st","06/13/2021","U","291",30024,"(41.80209, -87.618487)"
"193219",40130,"51st","06/27/2013","W","1,540",30025,"(41.80209, -87.618487)"
"193220",40130,"51st","06/27/2013","W","1,540",30024,"(41.80209, -87.618487)"
"193221",40130,"51st","03/24/2007","A","614",30025,"(41.80209, -87.618487)"
"193222",40130,"51st","03/24/2007","A","614",30024,"(41.80209, -87.618487)"
"193223",40130,"51st","05/23/2010","U","520",30025,"(41.80209, -87.618487)"
"193224",40130,"51st","05/23/2010","U","520",30024,"(41.80209, -87.618487)"
"193225",40130,"51st","06/02/2009","W","1,193",30025,"(41.80209, -87.618487)"
"193226",40130,"51st","06/02/2009","W","1,193",30024,"(41.80209, -87.618487)"
"193227",40130,"51st","05/17/2008","A","687",30025,"(41.80209, -87.618487)"
"193228",40130,"51st","05/17/2008","A","687",30024,"(41.80209, -87.618487)"
"193229",40130,"51st","09/25/2016","U","508",30025,"(41.80209, -87.618487)"
"193230",40130,"51st","09/25/2016","U","508",30024,"(41.80209, -87.618487)"
"193231",40130,"51st","08/13/2012","W","1,099",30025,"(41.80209, -87.618487)"
"193232",40130,"51st","08/13/2012","W","1,099",30024,"(41.80209, -87.618487)"
"193233",40130,"51st","09/21/2017","W","1,026",30025,"(41.80209, -87.618487)"
"193234",40130,"51st","09/21/2017","W","1,026",30024,"(41.80209, -87.618487)"
"193235",40130,"51st","04/09/2021","W","385",30025,"(41.80209, -87.618487)"
"193236",40130,"51st","04/09/2021","W","385",30024,"(41.80209, -87.618487)"
"193237",40130,"51st","04/19/2021","W","313",30025,"(41.80209, -87.618487)"
"193238",40130,"51st","04/19/2021","W","313",30024,"(41.80209, -87.618487)"
"193239",40130,"51st","02/19/2003","W","1,164",30025,"(41.80209, -87.618487)"
"193240",40130,"51st","02/19/2003","W","1,164",30024,"(41.80209, -87.618487)"
"193241",40130,"51st","04/16/2018","W","871",30025,"(41.80209, -87.618487)"
"193242",40130,"51st","04/16/2018","W","871",30024,"(41.80209, -87.618487)"
"193243",40130,"51st","10/28/2009","W","1,228",30025,"(41.80209, -87.618487)"
"193244",40130,"51st","10/28/2009","W","1,228",30024,"(41.80209, -87.618487)"
"193245",40130,"51st","11/29/2007","W","1,142",30025,"(41.80209, -87.618487)"
"193246",40130,"51st","11/29/2007","W","1,142",30024,"(41.80209, -87.618487)"
"193247",40130,"51st","11/05/2008","W","1,213",30025,"(41.80209, -87.618487)"
"193248",40130,"51st","11/05/2008","W","1,213",30024,"(41.80209, -87.618487)"
"193249",40130,"51st","10/03/2019","W","1,063",30025,"(41.80209, -87.618487)"
"193250",40130,"51st","10/03/2019","W","1,063",30024,"(41.80209, -87.618487)"
"193251",40130,"51st","09/08/2014","W","1,233",30025,"(41.80209, -87.618487)"
"193252",40130,"51st","09/08/2014","W","1,233",30024,"(41.80209, -87.618487)"
"193253",40130,"51st","05/06/2020","W","231",30025,"(41.80209, -87.618487)"
"193254",40130,"51st","05/06/2020","W","231",30024,"(41.80209, -87.618487)"
"193255",40130,"51st","02/23/2012","W","1,122",30025,"(41.80209, -87.618487)"
"193256",40130,"51st","02/23/2012","W","1,122",30024,"(41.80209, -87.618487)"
"193257",40130,"51st","04/02/2016","A","687",30025,"(41.80209, -87.618487)"
"193258",40130,"51st","04/02/2016","A","687",30024,"(41.80209, -87.618487)"
"193259",40130,"51st","10/05/2012","W","1,367",30025,"(41.80209, -87.618487)"
"193260",40130,"51st","10/05/2012","W","1,367",30024,"(41.80209, -87.618487)"
"193261",40130,"51st","02/01/2015","U","373",30025,"(41.80209, -87.618487)"
"193262",40130,"51st","02/01/2015","U","373",30024,"(41.80209, -87.618487)"
"193263",40130,"51st","04/04/2001","W","1,252",30025,"(41.80209, -87.618487)"
"193264",40130,"51st","04/04/2001","W","1,252",30024,"(41.80209, -87.618487)"
"193265",40130,"51st","03/21/2017","W","970",30025,"(41.80209, -87.618487)"
"193266",40130,"51st","03/21/2017","W","970",30024,"(41.80209, -87.618487)"
"193267",40130,"51st","04/20/2016","W","975",30025,"(41.80209, -87.618487)"
"193268",40130,"51st","04/20/2016","W","975",30024,"(41.80209, -87.618487)"
"193269",40130,"51st","05/08/2004","A","669",30025,"(41.80209, -87.618487)"
"193270",40130,"51st","05/08/2004","A","669",30024,"(41.80209, -87.618487)"
"193271",40130,"51st","10/13/2019","U","535",30025,"(41.80209, -87.618487)"
"193272",40130,"51st","10/13/2019","U","535",30024,"(41.80209, -87.618487)"
"193273",40130,"51st","06/07/2008","A","633",30025,"(41.80209, -87.618487)"
"193274",40130,"51st","06/07/2008","A","633",30024,"(41.80209, -87.618487)"
"193275",40130,"51st","04/28/2021","W","310",30025,"(41.80209, -87.618487)"
"193276",40130,"51st","04/28/2021","W","310",30024,"(41.80209, -87.618487)"
"193277",40130,"51st","02/10/2003","W","983",30025,"(41.80209, -87.618487)"
"193278",40130,"51st","02/10/2003","W","983",30024,"(41.80209, -87.618487)"
"193279",40130,"51st","08/16/2017","W","1,000",30025,"(41.80209, -87.618487)"
"193280",40130,"51st","08/16/2017","W","1,000",30024,"(41.80209, -87.618487)"
"193281",40130,"51st","03/16/2013","A","768",30025,"(41.80209, -87.618487)"
"193282",40130,"51st","03/16/2013","A","768",30024,"(41.80209, -87.618487)"
"193283",40130,"51st","10/06/2013","U","1,035",30025,"(41.80209, -87.618487)"
"193284",40130,"51st","10/06/2013","U","1,035",30024,"(41.80209, -87.618487)"
"193285",40130,"51st","11/04/2011","W","1,369",30025,"(41.80209, -87.618487)"
"193286",40130,"51st","11/04/2011","W","1,369",30024,"(41.80209, -87.618487)"
"193287",40130,"51st","12/13/2008","A","620",30025,"(41.80209, -87.618487)"
"193288",40130,"51st","12/13/2008","A","620",30024,"(41.80209, -87.618487)"
"193289",40130,"51st","07/08/2005","W","1,199",30025,"(41.80209, -87.618487)"
"193290",40130,"51st","07/08/2005","W","1,199",30024,"(41.80209, -87.618487)"
"193291",40130,"51st","11/13/2010","A","643",30025,"(41.80209, -87.618487)"
"193292",40130,"51st","11/13/2010","A","643",30024,"(41.80209, -87.618487)"
"193293",40130,"51st","04/30/2004","W","1,025",30025,"(41.80209, -87.618487)"
"193294",40130,"51st","04/30/2004","W","1,025",30024,"(41.80209, -87.618487)"
"193295",40130,"51st","04/08/2010","W","1,079",30025,"(41.80209, -87.618487)"
"193296",40130,"51st","04/08/2010","W","1,079",30024,"(41.80209, -87.618487)"
"193297",40130,"51st","09/24/2008","W","1,205",30025,"(41.80209, -87.618487)"
"193298",40130,"51st","09/24/2008","W","1,205",30024,"(41.80209, -87.618487)"
"193299",40130,"51st","11/03/2020","W","310",30025,"(41.80209, -87.618487)"
"193300",40130,"51st","11/03/2020","W","310",30024,"(41.80209, -87.618487)"
"193301",40130,"51st","11/20/2017","W","1,028",30025,"(41.80209, -87.618487)"
"193302",40130,"51st","11/20/2017","W","1,028",30024,"(41.80209, -87.618487)"
"193303",40130,"51st","01/04/2013","W","1,012",30025,"(41.80209, -87.618487)"
"193304",40130,"51st","01/04/2013","W","1,012",30024,"(41.80209, -87.618487)"
"193305",40130,"51st","07/17/2005","U","435",30025,"(41.80209, -87.618487)"
"193306",40130,"51st","07/17/2005","U","435",30024,"(41.80209, -87.618487)"
"193307",40130,"51st","10/13/2008","W","869",30025,"(41.80209, -87.618487)"
"193308",40130,"51st","10/13/2008","W","869",30024,"(41.80209, -87.618487)"
"193309",40130,"51st","09/15/2009","W","1,276",30025,"(41.80209, -87.618487)"
"193310",40130,"51st","09/15/2009","W","1,276",30024,"(41.80209, -87.618487)"
"193311",40130,"51st","09/27/2011","W","1,264",30025,"(41.80209, -87.618487)"
"193312",40130,"51st","09/27/2011","W","1,264",30024,"(41.80209, -87.618487)"
"193313",40130,"51st","07/01/2010","W","1,309",30025,"(41.80209, -87.618487)"
"193314",40130,"51st","07/01/2010","W","1,309",30024,"(41.80209, -87.618487)"
"193315",40130,"51st","05/05/2021","W","360",30025,"(41.80209, -87.618487)"
"193316",40130,"51st","05/05/2021","W","360",30024,"(41.80209, -87.618487)"
"193317",40130,"51st","06/14/2015","U","572",30025,"(41.80209, -87.618487)"
"193318",40130,"51st","06/14/2015","U","572",30024,"(41.80209, -87.618487)"
"193319",40130,"51st","09/08/2008","W","1,240",30025,"(41.80209, -87.618487)"
"193320",40130,"51st","09/08/2008","W","1,240",30024,"(41.80209, -87.618487)"
"193321",40130,"51st","04/10/2020","W","279",30025,"(41.80209, -87.618487)"
"193322",40130,"51st","04/10/2020","W","279",30024,"(41.80209, -87.618487)"
"193323",40130,"51st","03/28/2008","W","1,154",30025,"(41.80209, -87.618487)"
